2006,David,Cone,3,0.8354,78,201,GA,Statesboro,Statesboro,W,W
2006,Byron,Ingram,3,0.8354,77,178,GA,Stone Mountain,Redan,B,B
2006,Victor,James,3,0.8333,72,188,CO,Denver,Montbello,B,B
2006,Kam,Chancellor,3,0.8333,76,200,VA,Norfolk,Maury,B,B
2006,Michael,Hartline,3,0.8333,78,179,OH,Canton,GlenOak,W,W
2006,Mike,Coughlin,3,0.8333,76,201,CA,San Diego,Mira Mesa,W,W
2006,Jarrett,Dunston,3,0.8333,76,225,VA,Chatham,Hargrave Military Academy,B,B
2006,B.J.,Phillips,3,0.8292,78,229,SC,Columbia,Spring Valley,W,W
2006,T.J.,Yates,3,0.8243,75,200,GA,Marietta,Pope,W,W
2006,Ross,Applegate,3,0.8194,78,201,GA,Marietta,Walton,W,W
2006,Jonathan,Chandler,3,0.8146,73,185,AL,Opelika,Opelika,W,W
2006,Kevan,Smith,3,0.8146,75,208,PA,Harmony,Seneca Valley,W,W
2006,Kevin,Moore,3,0.8132,76,216,TX,Flower Mound,Marcus,W,W
2006,Steven,Headley,3,0.8111,73,205,TX,Grapevine,Grapevine,W,W
2006,Danny,Sullivan,3,0.8111,76,204,CA,Los Gatos,Los Gatos,W,W
2006,Daniel,Stegall,3,0.8087,74,175,AR,Greenwood,Greenwood,W,W
2006,Billy,Lowe,3,0.8087,75,200,FL,Lakeland,Lakeland,W,W
2006,Zach,MacDowall,3,0.8069,73,194,GA,Kennesaw,Harrison,W,W
2006,Sean,Hakes,3,0.8056,75,182,TX,Fort Worth,Nolan Catholic,W,W
2006,Scott,Tolzien,3,0.8056,74,174,IL,Palatine,Fremd,W,W
2006,Ben,Chappell,2,0.7889,74,209,IN,Bloomington,Bloomington South,W,W
2006,Tyler,Lawrence,2,0.7889,74,198,KS,Overland Park,Shawnee Mission West,W,W
2006,Drew,Burdi,2,0.7889,73,182,IL,Downers Grove,Downers Grove South,W,W
2006,Jon,Tobin,2,0.7889,76,210,AZ,Glendale,Cactus,W,W
2006,Seth,Harkness,2,0.7889,76,195,AL,Fayette,Fayette County,W,W
2006,Tyler,Beatty,2,0.7851,75,187,TX,Pflugerville,Pflugerville,W,W
2006,Kelsey,Sokoloski,2,0.7767,75,180,CO,Englewood,Cherry Creek,W,W
2006,Vaughn,Charlton,2,0.7767,77,205,PA,West Grove,Avon Grove,W,W
2006,T.C.,Jennings,2,0.7757,74,200,TN,Brentwood,Ravenwood,W,W
2006,Nathan,Enderle,2,0.774,77,211,NE,North Platte,North Platte,W,W
2006,John,Paul Fraites,2,0.7667,73,185,FL,Niceville,Niceville,W,W
2006,Bill,Flutie,2,0.7597,74,173,MA,Natick,Natick,W,W
2006,Tyler,Sheehan,2,0.7444,76,205,OH,Cincinnati,La Salle,W,W
2006,Jason,Coffman,2,0.7444,77,200,MO,Peculiar,Raymore-Peculiar,W,W
2006,Tanner,Jones,2,0.7267,73,182,FL,Crawfordville,Wakulla,W,W
2006,Tom,Lang,2,0.7222,75,200,MA,Concord,Middlesex School,W,W
2006,Dan,Wideman,2,0.7222,74,210,SC,Greenwood,Emerald,B,B
2006,Eli,Cranor,2,0.7,74,196,AR,Russellville,Russellville,W,W
2006,Trey,Revell,2,0.7,77,205,FL,Tallahassee,Florida State Univ. School,W,W
2005,Sean,Canfield,5,0.9992,76,203,CA,Carlsbad,Carlsbad,W,W
2005,Mark,Sanchez,5,0.9988,76,210,CA,Mission Viejo,Agape Academy,H,H
2005,Jonathan,Crompton,4,0.9785,75,215,NC,Waynesville,Tuscola,W,W
2005,Willie,Tuitama,4,0.9222,74,212,CA,Stockton,St. Mary's,W,P
2005,Harrison,Beck,4,0.9222,73,205,FL,Clearwater,Countryside,W,W
2005,Derek,Shaw,4,0.9222,76,205,CA,Oceanside,Oceanside,W,W
2005,Domenic,Natale,3,0.8778,74,189,NJ,Princeton,Hun School,W,W
2005,Arkelon,Hall,3,0.8778,73,205,CA,Fresno,Edison,B,B
2005,Joe,Cox,3,0.8778,73,192,NC,Charlotte,Independence,W,W
2005,Chris,Todd,3,0.8556,74,185,KY,Elizabethtown,Elizabethtown,W,W
2005,Tavita,Pritchard,3,0.8556,75,173,WA,Lakewood,Clover Park,W,W
2005,Chris,Turner,3,0.8556,76,197,CA,West Hills,Chaminade,W,W
2005,Bill,Stull,3,0.8556,74,181,PA,Pittsburgh,Seton-La Salle,W,W
2005,Evan,Sharpley,3,0.8556,74,200,MI,Marshall,Marshall,W,W
2005,Dustin,Sherer,3,0.8556,75,194,IN,Arcadia,Hamilton Heights,W,W
2005,Joey,Elliott,3,0.8556,75,190,IN,Evansville,William Henry Harrison,W,W
2005,Colt,McCoy,3,0.8556,73,180,TX,Tuscola,Jim Ned,W,W
2005,Jonathan,Garner,3,0.8556,76,206,FL,Daytona Beach,Mainland,W,W
2005,Jimmy,Barnes,3,0.8556,77,225,CA,Los Alamitos,Los Alamitos,W,W
2005,Kyle,Seevers,3,0.8333,78,190,NV,Pioche,Lincoln County,W,W
2005,Marcel,Jones,3,0.8333,76,205,MN,Inver Grove Heights,Simley Senior,W,W
2005,Donovan,Porterie,3,0.8333,75,188,TX,Port Arthur,Memorial,B,B
2005,John,Hundley,3,0.8333,75,208,LA,Lafayette,St. Thomas More,W,W
2005,Karsten,Sween,3,0.8333,74,207,CA,Ridgecrest,Burroughs,W,W
2005,Tim,Hiller,3,0.8333,76,202,OH,Orrville,Orrville,W,W
2005,John,Parker Wilson,3,0.8333,74,210,AL,Hoover,Hoover,W,W
2005,Gene,Delle Donne,3,0.8333,77,222,DE,Wilmington,Salesianum,W,W
2005,Johnny,DuRocher,3,0.8333,76,205,WA,Spanaway,Spanaway Lake,W,W
2005,Steve,Wichman,3,0.8333,75,224,CA,Tracy,Delta Charter,W,W
2005,Ty,Evans,3,0.8111,75,202,TN,Lexington,Lexington,W,W
2005,Dustin,Mitchell,3,0.8111,75,210,LA,Lutcher,Lutcher,B,B
2005,Cade,Thompson,3,0.8111,74,175,TN,Maryville,Maryville,W,W
2005,Tony,Pastore,3,0.8111,75,200,GA,Canton,Sequoyah,W,W
2005,Daniel,Raudabaugh,3,0.8111,75,195,TX,Coppell,Coppell,W,W
2005,Ryan,Colburn,2,0.7889,75,211,CA,Visalia,Central Valley Christian Schools,W,W
2005,Wesley,Beardain,2,0.7889,73,189,MS,Winona,Winona Secondary School,W,W
2005,Brett,Hodges,2,0.7889,74,185,FL,Winter Springs,Winter Springs,W,W
2005,Patrick,Devenny,2,0.7889,75,212,CA,Granite Bay,Granite Bay,W,W
2005,Tyler,Horne,2,0.7889,73,185,GA,Newnan,Newnan,W,W
2005,Nick,Lomax,2,0.7889,79,220,OR,Lake Oswego,Lake Oswego Senior,W,W
2005,Brice,Beck,2,0.7889,76,225,AR,Blytheville,Blytheville,W,W
2005,Zach,Barnard,2,0.7889,75,202,KY,Owensboro,Owensboro Catholic,W,W
2005,Blake,Szymanski,2,0.7889,76,195,TX,Wichita Falls,Rider,W,W
2005,Alex,Thompson,2,0.7667,73,197,FL,Gainesville,F. W. Buchholz,W,W
2005,Craig,Carey,2,0.7667,77,205,OH,Cincinnati,Elder,W,W
2005,Brandon,Jones,2,0.7667,73,180,GA,Marietta,Marietta,B,B
2005,Myles,Eden,2,0.7667,73,185,CA,Lake Elsinore,Temescal Canyon,W,W
2005,Drew,Willy,2,0.7667,76,195,NJ,Randolph,Randolph,W,W
2005,James,Starks,2,0.7667,75,190,NY,Niagara Falls,Niagara Falls,B,B
2005,Billy,Tapp,2,0.7667,77,215,FL,Saint Petersburg,St. Petersburg,W,W
2005,Mike,McDonald,2,0.7444,73,205,CA,Burbank,Burbank,W,W
2005,Kevin,Dunn,2,0.7444,76,210,CA,Santa Barbara,Santa Barbara Senior,W,W
2005,Michael,Burks,2,0.7444,75,195,FL,Jacksonville,Jean Ribault,W,W
2005,Nick,Graziano,2,0.7444,73,210,CA,Moraga,Campolindo,W,H
2005,Blake,Joseph,2,0.7444,73,182,TX,Bryan,Bryan,W,W
2005,Rob,Kass,2,0.7222,77,225,FL,Orlando,Lake Highland Prep,W,W
2005,Josh,Febus,2,0.7222,74,205,OH,Dublin,Dublin Coffman,W,W
2005,Tommy,Beecher,2,0.7222,73,199,NC,Concord,Concord,W,W
2005,Drew,Westling,2,0.7222,75,215,CA,Aliso Viejo,Aliso Niguel,W,W
2005,Brett,Toney,2,0.7222,73,180,TN,Memphis,Briarcrest Christian,W,W
2005,Paul,McCall,2,0.7,73,185,FL,Hollywood,Hollywood Hills,W,W
2005,Shane,Kelly,2,0.7,76,205,PA,Pottstown,The Hill School,W,W
2005,Jase,McCormick,2,0.7,73,200,UT,Layton,Northridge,W,W
2005,Brett,Clay,2,0.7,75,205,NC,Concord,Jay M Robinson,W,W
2005,Scott,Grantham,2,0.7,73,175,TX,El Paso,Franklin,W,W
2005,Anthony,Magazu,2,0.7,76,190,NC,Charlotte,Providence,W,W
2005,Joe,DeSanzo,2,0.7,74,204,PA,Ellwood City,Riverside,W,W
2005,Brandon,Wright,2,0.7,72,185,FL,Deland,Deland,B,B
2005,Jermaine,Jenkins,2,0.7,74,190,MI,Saginaw,Saginaw,B,B
2004,Rhett,Bomar,5,0.9982,76,205, TX,Grand Prairie, Grand Prairie,W,W
2004,Anthony,Morelli,5,0.9936,76,208, PA,Pittsburgh, Penn Hills,W,W
2004,Chad,Henne,5,0.9924,75,210, PA,Reading, Wilson,W,W
2004,Brian,Brohm,4,0.9783,75,200, KY,Louisville, Trinity,W,W
2004,Stephen,McGee,4,0.9743,75,205, TX,Burnet, Burnet,W,W
2004,Drew,Weatherford,4,0.9735,75,205, FL,Land O Lakes, Land O' Lakes,W,W
2004,Graham,Harrell,4,0.9222,74,183, TX,Ennis, Ennis,W,W
2004,Nathan,Longshore,4,0.9,77,226, CA,Canyon Country, Canyon,W,W
2004,Sean,Glennon,4,0.9,75,185, VA,Clifton, Centreville,W,W
2004,Erik,Ainge,4,0.9,78,200, OR,Hillsboro, Glencoe,W,W
2004,Blake,Barnes,4,0.9,75,218, MS,Baldwyn, Baldwyn,W,W
2004,Sean,Lewis,3,0.8778,79,220, IL,Oak Lawn, H L Richards,W,W
2004,Brian,Hildebrand,3,0.8778,74,190, CA,Corona, Corona,W,W
2004,Rudy,Carpenter,3,0.8556,75,190, CA,Thousand Oaks, Westlake,W,W
2004,Scott,Elliott,3,0.8556,73,172, TX,Bay City, Bay City,W,W
2004,Chris,Crane,3,0.8556,77,220, PA,Camp Hill, Trinity,W,W
2004,Brian,Hoyer,3,0.8556,74,189, OH,Cleveland, St. Ignatius,W,W
2004,Gary,Rogers,3,0.8556,77,215, WA,Mukilteo, Kamiak,W,W
2004,Antonio,Heffner,3,0.8556,75,180, TN,Memphis, Melrose,B,B
2004,Max,Hall,3,0.8333,74,185, AZ,Mesa, Mountain View,W,W
2004,Cullen,Harper,3,0.8333,75,200, GA,Canton, Sequoyah,W,W
2004,Travis,Clark,3,0.8333,74,215, GA,Lincolnton, Lincoln County,W,W
2004,Jacob,Bower,3,0.8333,76,220, ID,Meridian, Meridian,W,W
2004,Bryan,Savage,3,0.8333,76,210, PA,Haverford, Haverford School,W,W
2004,Calvin,Booker,3,0.8333,76,205, GA,Atlanta, Mays,B,B
2004,Curtis,Painter,3,0.8333,76,200, IN,Vincennes, Lincoln,W,W
2004,Anthony,Turner,3,0.8333,75,195, OH,Dayton, Chaminade Julienne,B,B
2004,Blake,Field,3,0.8111,75,195, FL,Tallahassee, North Florida Christian,W,W
2004,Dan,Nicholson,3,0.8111,75,190, IL,Oak Lawn, Brother Rice,W,W
2004,Paul,Cianciolo,3,0.8111,77,220, SC,North Charleston, Fort Dorchester,W,W
2004,Will,Hudgens,3,0.8111,76,200, TN,Memphis, Ridgeway,W,W
2004,Mike,Vlahogeorge,3,0.8111,76,220, IN,Lafayette, Jefferson,W,W
2004,Mike,Teel,3,0.8111,76,208, NJ,Ramsey, Don Bosco Prep,W,W
2004,Clint,Cochran,3,0.8111,76,200, OH,Wadsworth, Wadsworth,W,W
2004,David,Wolke,3,0.8111,75,205, TN,Smyrna, Smyrna,W,W
2004,Caleb,Hanie,3,0.8111,74,226, TX,Forney, Forney,W,W
2004,Mike,Maciejowski,3,0.8111,74,200, OH,Columbus, Upper Arlington,W,W
2004,David,Koral,3,0.8,74,215, CA,Santa Monica, Santa Monica,B,B
2004,Davon,Drew,2,0.7889,76,215, NC,New Bern, New Bern,W,W
2004,Stinson,Dean,2,0.7889,74,180, MO,Blue Springs, Blue Springs,W,W
2004,Ben,Galbraith,2,0.7889,75,215, CA,Colfax, Colfax,W,W
2004,Beau,Davis,2,0.7889,76,185, CA,Los Angeles, Venice,W,W
2004,Michael,Rozier,2,0.7889,77,205, GA,McDonough, Henry County,W,W
2004,Jerad,Romo,2,0.7667,74,210, CA,Lancaster, Antelope Valley,W,W
2004,Dylan,Ward,2,0.7667,75,205, IL,Fairbury, Prairie Central,W,W
2004,Datwan,Hemingway,2,0.7667,74,190, NY,Albany, Albany,B,B
2004,Louis,Gachette,2,0.7667,74,205, FL,Immokalee, Immokalee,B,B
2004,Cole,Stinson,2,0.7667,76,235, FL,Estero, Estero,W,W
2004,Robbie,Agnone,2,0.7667,77,224, PA,Lewisberry, Red Land,W,W
2004,Paul,Eck,2,0.7667,77,205, KS,Andale, Andale,W,W
2004,Jared,Elliott,2,0.7667,77,210, TN,Franklin, Franklin,W,W
2004,Brian,Flaherty,2,0.7667,77,215, OH,Stow, Stow-Munroe Falls,W,W
2004,Steve,Harris,2,0.7667,75,195, NV,Las Vegas, Bishop Gorman,B,B
2004,Mark,Petruziello,2,0.7667,74,205, OH,Mentor, Lake Catholic,W,W
2004,Phillip,Simpson,2,0.7667,75,235, FL,Miami, Miami Southridge,B,B
2004,Tyler,Graunke,2,0.7667,72,180, AZ,Tucson, Salpointe Catholic,W,W
2004,Derek,Incarnati,2,0.7667,73,180, MI,Flint, Flint Powers Catholic,W,W
2004,Brandon,Satcher,2,0.7667,73,195, SC,North Augusta, North Augusta,W,W
2004,Travis,Hewitt,2,0.7667,74,190, MO,Saint Louis, St. John Vianney,W,W
2004,Kinsmon,Lancaster,2,0.7667,71,180, LA,Shreveport, Booker T. Washington,B,B
2004,Marcus,Johnson,2,0.7667,76,235, CA,Los Angeles, Alain Leroy Locke Senior,B,B
2004,Michael,Henig,2,0.7556,73,170, AL,Montgomery, Jefferson Davis,W,W
2004,Kyle,Israel,2,0.7556,75,234, FL,Orlando, University,W,W
2004,Bush,Hamdan,2,0.7444,72,195, VA,Arlington, Bishop O'Connell,W,W
2004,Scott,Deke,2,0.7444,74,215, CA,Los Angeles, Loyola,W,W
2004,Taylor,Bennett,2,0.7444,75,200, MO,Saint Joseph, Lafayette,W,W
2004,Connor,Wise,2,0.7444,77,205, MS,Columbus, Heritage Academy,W,W
2004,Patrick,Cowan,2,0.7444,76,205, CA,Bellflower, St. John Bosco,W,W
2004,Twaneil,Spead,2,0.7444,77,190, TX,Dallas, Carter,B,B
2004,Allan,Holland,2,0.7333,74,220, KY,Hazard, Perry County Central,W,W
2004,Daniel,Evans,2,0.7222,75,170, NC,Raleigh, Broughton,W,W
2004,Cole,Nielson,2,0.7222,73,175, ID,Pocatello, Highland,W,W
2004,Brian,Brunner,2,0.7222,74,215, WI,Hartford, Hartford,W,W
2004,Cole,Morgan,2,0.7222,74,180, WA,Seattle, Ballard,W,W
2004,Taylor,Humphrey,2,0.7222,71,205, CA,Orinda, Miramonte,W,W
2004,Alex,Mortensen,2,0.7222,74,185, GA,Fairburn, Landmark Christian School,W,W
2004,Dustin,Grutza,2,0.7,75,195, KY,Maysville, Mason County,W,W
2003,Kyle,Wright,5,0.9984,76,200, CA,Danville, Monte Vista,W,W
2003,Chris,Leak,5,0.994,73,205, NC,Charlotte, Independence,B,B
2003,Tommy,Grady,4,0.9819,78,215, CA,Huntington Beach, Edison,W,W
2003,JaMarcus,Russell,4,0.9817,77,225, AL,Mobile, Williamson,B,B
2003,Brady,Quinn,4,0.9422,76,215, OH,Dublin, Dublin Coffman,W,W
2003,Justin,Midgett,4,0.94,76,195, FL,Punta Gorda, Charlotte,W,W
2003,Clayton,Richard,4,0.9359,77,225, IN,Lafayette, Mccutcheon,W,W
2003,Kevin,McCabe,4,0.9012,76,205, PA,Gibsonia, Pine-Richland,W,W
2003,Blake,Mitchell,4,0.9,76,180, GA,Lagrange, LaGrange,W,W
2003,T.C.,Ostrander,4,0.9,75,205, CA,Menlo Park, Menlo-Atherton,W,W
2003,Richard,Kovalcheck,4,0.9,75,205, CA,San Diego, St Augustine,W,W
2003,Matt,Flynn,4,0.9,74,216, TX,Tyler, Robert E Lee,W,W
2003,Michael,Affleck,4,0.9,75,225, UT,Provo, Timpview,W,W
2003,Johnny,DuRocher,3,0.8667,76,205, WA,Spanaway, Bethel,W,W
2003,Drew,Tate,3,0.8667,72,170, TX,Baytown, Lee,W,W
2003,Sam,Keller,3,0.8667,76,210, CA,Danville, San Ramon Valley,W,W
2003,Phillip,Daugherty,3,0.8667,75,215, TX,Bridgeport, Bridgeport,W,W
2003,Jeremy,Young,3,0.8333,76,180, MS,Jackson, Provine,B,B
2003,Ricky,Joe Meeks,3,0.8333,75,215, TX,Mount Vernon, Mt Vernon,W,W
2003,Steven,Moffett,3,0.8333,76,195, FL,Winter Park, Winter Park,W,W
2003,Ryan,Gunderson,3,0.8333,76,215, OR,Portland, Central Catholic,W,W
2003,Brian,White,3,0.8333,77,220, CA,Mission Viejo, Trabuco Hills,W,W
2003,Joe,Flacco,3,0.8333,77,200, NJ,Audubon, Audubon,W,W
2003,Ryan,Mitch,3,0.8333,75,200, MD,Hyattsville, DeMatha Catholic,W,W
2003,Cliff,Davis,3,0.8333,77,205, MS,Eupora, Eupora,W,W
2003,Ben,Mauk,3,0.8333,74,180, OH,Kenton, Kenton,W,W
2003,Zac,Champion,3,0.8333,73,190, AL,Hueytown, Bessemer Academy,W,W
2003,Kris,Heavner,3,0.8333,75,205, TX,Johnson City, Lyndon B Johnson,W,W
2003,Cary,Dove,3,0.8333,74,160, CA,Woodland Hills, Taft ,B,B
2003,Pete,Martinsen,3,0.8333,76,220, FL,Palm Beach Gardens, Dwyer,W,W
2003,Richard,Irvin,3,0.8333,74,185, CA,Pasadena, John Muir,B,B
2003,Nick,Cangelosi,3,0.8333,76,215, NJ,Cherry Hill, Camden Catholic,W,W
2003,Leon,Jackson,3,0.8,73,190, CA,Long Beach, Long Beach Poly,B,B
2003,Adam,Barmann,3,0.8,75,195, MO,Weston, West Platte,W,W
2003,Blake,Powers,3,0.8,77,200, KY,Brandenburg, Meade County,W,W
2003,Scott,Carroll,3,0.8,77,185, MO,Liberty, Liberty,W,W
2003,John,Ferguson,3,0.8,78,215, OH,Reynoldsburg, Reynoldsburg,W,W
2003,Brady,Leaf,3,0.8,77,205, MT,Great Falls, C M Russell,W,W
2003,Stephen,Reaves,3,0.8,74,180, FL,Tampa, Plant,W,W
2003,Landon,Leach,3,0.8,74,187, AR,Russellville, Russellville,W,W
2003,Roger,Heinz,3,0.8,74,193, FL,Tallahassee, North Florida Christian,W,W
2003,Zach,Richardson,3,0.8,77,205, GA,Marietta, Lassiter,B,B
2003,Paul,Smith,3,0.8,75,181, OK,Owasso, Owasso,W,W
2003,Matt,Ryan,3,0.8,77,200, PA,Philadelphia, William Penn Charter,W,W
2003,Danny,Southwick,3,0.8,76,215, UT,Provo, Timpview,W,W
2003,Greg,Reynolds,2,0.7667,77,206, CA,Pacifica, Terra Nova,W,W
2003,Kenny,Bohnet,2,0.7667,77,195, MI,Grand Ledge, Grand Ledge,W,W
2003,Casey,Gillin,2,0.7667,74,190, IN,Trafalgar, Indian Creek Sr Sch,W,W
2003,Adam,Hogan,2,0.7667,75,175, MS,Pascagoula, Pascagoula,B,B
2003,Alex,Brink,2,0.7667,75,190, OR,Eugene, Sheldon,W,W
2003,Damion,Carter,2,0.7667,74,185, LA,New Orleans, Isidore Newman,B,B
2003,Tom,Sitko,2,0.7667,75,220, OH,Akron, Archbishop Hoban,W,W
2003,Oseloka,Keys,2,0.7667,76,185, MI,Ann Arbor, Pioneer,A,B
2003,Cole,Peace,2,0.7667,73,210, AL,Cedar Bluff, Cedar Bluff Sch,W,W
2003,Dan,Gronkowski,2,0.7667,78,235, NY,Buffalo, Williamsville North,W,W
2003,Thomas,Bradley,2,0.7667,71,180, FL,Fort Pierce, Fort Pierce Westwood,W,W
2003,Kevin,O'Connell,2,0.7667,76,187, CA,Encinitas, La Costa Canyon,W,W
2003,Sam,Hunt,2,0.7667,75,210, GA,Cedartown, Cedartown,W,W
2003,Patrick,Jackson,2,0.7667,76,175, GA,Macon, First Presbyterian Day School,W,W
2003,Marques,Council,2,0.7667,75,190, PA,Aliquippa, Aliquippa,B,B
2003,Nate,Mechaelsen,2,0.7667,74,190, IA,Blairsburg, Northeast Hamilton,W,W
2003,Kyle,Ellis,2,0.7667,76,208, NC,Kinston, Kinston,W,W
2003,Sean,Clayton,2,0.7667,77,225, OH,Youngstown, Poland Seminary,W,W
2003,Casey,Hansen,2,0.7667,77,200, CA,Norco, Norco,W,W
2003,Matt,Hale,2,0.7667,77,228, ON,Windsor, W.F. Herman,W,W
2003,Lance,Parker,2,0.7667,74,178, AR,Bryant, Bryant,W,W
2003,Eddie,Martin,2,0.7667,72,180, FL,Cantonment, J. M. Tate Senior,W,W
2003,Jon,Ieans,2,0.7667,77,200, TX,Houston, Madison,W,W
2003,Anthony,Showers,2,0.7667,74,215, MI,Detroit, Denby,W,W
2003,Nick,Gildersleeve,2,0.7667,73,185, MI,Dundee, Dundee Community,W,W
2003,Shedrick,Mossman,2,0.7667,74,210, MN,Minneapolis, DeLaSalle,B,B
2003,Todd,Spitzer,2,0.7667,77,220, SC,Simpsonville, Hillcrest Sr Hi,W,W
2003,Tom,Brandstater,2,0.7667,77,190, CA,Turlock, Turlock,W,W
2003,Shane,Steichen,2,0.7667,75,175, CA,El Dorado Hills, Oak Ridge,W,W
2002,Ben,Olson,5,0.998,76,205, CA,Thousand Oaks, Hillcrest Christian School,W,W
2002,Trent,Edwards,5,0.9894,76,190, CA,Los Gatos, Los Gatos,W,W
2002,Justin,Zwick,5,0.9843,76,205, OH,Massillon, Washington,W,W
2002,Anthony,Martinez,4,0.9653,76,220, VA,Ashland, Patrick Henry,W,H
2002,Matt,Gutierrez,4,0.9637,76,210, CA,Concord, De La Salle,W,H
2002,Joe,Tereshinski,4,0.9,75,205, GA,Athens, Athens Academy,W,W
2002,Marc,Guillon,4,0.9,76,185, CA,Orinda, Miramonte,W,W
2002,Drew,Olson,4,0.9,74,190, CA,San Jose, Piedmont Hills,W,W
2002,Brandon,Kirsch,4,0.9,75,190, PA,Lebanon, Cedar Crest,W,W
2002,Wyatt,Sexton,4,0.9,75,185, FL,Tallahassee, Tallahassee Leon,W,W
2002,Brandon,Cox,4,0.9,75,190, AL,Trussville, Hewitt-Trussville,W,W
2002,Drew,Stanton,4,0.9,76,215, MI,Farmington, Harrison,W,W
2002,Matt,Moore,4,0.9,76,175, CA,Newhall, Hart,W,W
2002,Christian,Olsen,3,0.8667,76,220, NJ,Wayne, Wayne Hills,W,W
2002,Patrick,Dosh,3,0.8333,75,205, VA,Richmond, Benedictine,W,W
2002,Jamie,Beeghley,3,0.8333,75,195, TX,Midland, Midland Christian,W,W
2002,Will,Proctor,3,0.8333,75,185, FL,Winter Park, Trinity Preparatory School,W,W
2002,Karim,El Nokali,3,0.8333,76,200, PA,Bridgeville, Chartiers Valley,B,B
2002,James,Pinkney,3,0.8333,76,200, FL,Boca Raton, Olympic Heights Community,B,B
2002,Billy,Don Malone,3,0.8333,74,185, TX,Paris, North Lamar,W,W
2002,Chris,Crumpton,3,0.8333,75,190, AL,Hartselle, Hartselle Sch,W,W
2002,Jason,Whieldon,3,0.8333,73,190, CA,Orange, Orange,W,W
2002,Shawn,Bell,3,0.8,73,185, TX,China Spring, China Spring,W,W
2002,Justin,Tyler,3,0.8,76,220, GA,Gray, Jones County,W,W
2002,Alexander,Webb,3,0.8,73,180, TX,Dallas, Highland Park,W,W
2002,Luke,Getsy,3,0.8,75,200, PA,Homestead, Steel Valley,W,W
2002,Marshall,Tharpe,3,0.8,75,182, CA,Rancho Santa Margarita, Santa Margarita Catholic,W,W
2002,Wesley,Hill,3,0.8,75,215, GA,Cordele, Crisp County,W,W
2002,Graeme,McFarland,3,0.8,75,200, AL,Birmingham, Mountain Brook,W,W
2002,Jeff,Ballard,3,0.8,73,195, TX,Friendswood, Friendswood,W,W
2002,John,Stocco,3,0.8,74,180, MN,Minneapolis, Academy Of Holy Angels,W,W
2002,Anthony,Cali,3,0.8,76,205, NJ,Burlington, Burlington Twp,W,W
2002,Sam,Hollenbach,3,0.8,77,210, PA,Perkasie, Pennridge,W,W
2002,Zac,Dahman,3,0.8,74,170, TX,Keller, Fossil Ridge,W,W
2002,Steven,Jyles,2,0.7667,73,180, LA,Baton Rouge, Glen Oaks Senior,B,B
2002,Graham,Danielson,2,0.7667,77,215, WI,Black River Falls, Black River Falls,W,W
2002,Ethan,Flatt,2,0.7667,78,187, TN,Nashville, Lipscomb Academy,W,W
2002,Ricky,Lay,2,0.7667,75,200, TX,Grapevine, Carroll Senior,W,W
2002,Ben,Stratton,2,0.7667,74,195, WY,Cheyenne, Cheyenne Central,W,W
2002,Tyler,Arcaige,2,0.7667,75,230, CA,Chula Vista, Bonita Vista,W,W
2002,J.W.,Lucas,2,0.7667,75,190, AZ,Glendale, Cactus,W,W
2002,Omar,Jacobs,2,0.7667,75,220, FL,Delray Beach, Atlantic,B,B
2002,Donnie,Gilray,2,0.7667,75,210, TX,Rowlett, Rowlett,B,B
2002,Matt,Bonislawski,2,0.7667,77,185, PA,Natrona Heights, Highlands,W,W
2002,Bryan,Cupito,2,0.7667,75,180, OH,Cincinnati, Archbishop Moeller,W,W
2002,Robbie,Haas,2,0.7667,74,190, ID,Rexburg, Madison Senior,W,W
2002,Jeff,Rush,2,0.7667,75,225, AZ,Phoenix, Brophy College Preparatory,W,W
2002,Greg,Dapper,2,0.7667,75,200, PA,Pittsburgh, Keystone Oaks,W,W
2002,Travis,Moore,2,0.7667,75,195, CA,Shingle Springs, Ponderosa,W,W
2002,Jimmy,Skinner,2,0.7667,77,190, OH,Chillicothe, Chillicothe,W,W
2002,Kyle,Bissinger,2,0.7667,75,215, GA,Kennesaw, North Cobb,W,W
2002,Jeff,Rowe,2,0.7667,77,195, NV,Reno, McQueen,W,W
2002,Adam,Black,2,0.7667,78,195, PA,Knox, Keystone,W,W
2002,Justin,Rascati,2,0.7667,75,205, FL,Gainesville, F. W. Buchholz,W,W
2002,Brett,Hall,2,0.7667,76,220, NJ,Princeton, Hun School ,W,W
2002,Ryan,Hart,2,0.7667,74,185, FL,Fort Lauderdale, Cardinal Gibbons,W,W
2002,Demonte,Johnson,2,0.7667,74,200, CA,Oakland, McClymonds,B,B
2002,Mike,Schneider,2,0.7667,75,210, PA,Sharon, Sharon,W,W
2002,Phil,Horvath,2,0.7667,75,190, IL,Naperville, Naperville Central,W,W
2002,William,Bland,2,0.7667,69,175, NC,Havelock, Havelock,W,W
2002,Reid,McKinney,2,0.7667,75,220, AR,Warren, Warren,W,W
2002,Rick,McFadden,2,0.7667,77,210, OH,Struthers, Struthers,W,W
2002,Matt,Bowerman,2,0.7667,74,185, NY,Victor, Victor Senior,W,W
2001,Brodie,Croyle,5,0.9986,74,185, AL,Rainbow City, Westbrook Christian School,W,W
2001,Joe,Mauer,5,0.9928,76,205, MN,Saint Paul, Cretin Derham Hall,W,W
2001,Derek,Anderson,4,0.9827,78,230, OR,Scappoose, Scappoose,W,W
